Date,Open,High,Low,Close,Adj Close,Volume
2022-06-21,41.25,42.75,41.25,42.54999923706055,38.32976531982422,1121430
2022-06-22,42.54999923706055,42.54999923706055,41.70000076293945,41.849998474121094,37.699195861816406,634604
2022-06-23,42.0,42.54999923706055,41.900001525878906,42.45000076293945,38.23968505859375,987330
2022-06-24,42.54999923706055,42.900001525878906,42.29999923706055,42.599998474121094,38.37480545043945,932210
2022-06-27,42.900001525878906,43.150001525878906,42.75,43.099998474121094,38.825218200683594,711181
2022-06-28,43.099998474121094,43.099998474121094,42.20000076293945,42.20000076293945,38.01448059082031,1040564
2022-06-29,42.150001525878906,42.45000076293945,41.54999923706055,41.79999923706055,37.65415573120117,1030771
2022-06-30,41.79999923706055,41.79999923706055,40.25,40.349998474121094,36.34796905517578,1810012
2022-07-01,40.349998474121094,40.349998474121094,39.599998474121094,39.75,35.80747985839844,1300520
2022-07-04,39.75,40.150001525878906,39.099998474121094,39.400001525878906,35.49219512939453,1040001
2022-07-05,40.20000076293945,40.75,39.900001525878906,40.5,36.483089447021484,813300
2022-07-06,40.54999923706055,40.54999923706055,39.20000076293945,39.20000076293945,35.31203079223633,824047
2022-07-07,41.29999923706055,41.29999923706055,39.70000076293945,40.599998474121094,36.57317352294922,1338510
2022-07-08,41.0,42.349998474121094,40.95000076293945,42.099998474121094,37.924400329589844,1601285
2022-07-11,42.400001525878906,42.400001525878906,41.599998474121094,42.0,37.834320068359375,335100
2022-07-12,41.599998474121094,41.599998474121094,40.29999923706055,40.400001525878906,36.393009185791016,546012
2022-07-13,41.0,41.75,41.0,41.599998474121094,37.4739875793457,615253
2022-07-14,41.650001525878906,42.099998474121094,41.400001525878906,42.0,37.834320068359375,694300
2022-07-15,42.099998474121094,42.599998474121094,41.900001525878906,42.20000076293945,38.01448059082031,728034
2022-07-18,42.400001525878906,42.849998474121094,42.150001525878906,42.599998474121094,38.37480545043945,678009
2022-07-19,42.650001525878906,43.150001525878906,42.5,43.04999923706055,38.78017807006836,777493
2022-07-20,43.650001525878906,44.20000076293945,43.349998474121094,43.79999923706055,39.455787658691406,1217350
2022-07-21,44.0,44.650001525878906,43.900001525878906,44.5,40.086360931396484,814030
2022-07-22,44.75,46.29999923706055,44.5,46.25,41.66278839111328,2287800
2022-07-25,46.150001525878906,46.150001525878906,45.20000076293945,45.54999923706055,41.03221893310547,1231325
2022-07-26,45.650001525878906,45.650001525878906,44.599998474121094,45.20000076293945,40.71693420410156,998203
2022-07-27,45.0,45.900001525878906,44.29999923706055,45.900001525878906,41.347503662109375,1180100
2022-07-28,46.849998474121094,47.099998474121094,45.400001525878906,46.20000076293945,41.61774826049805,2760000
2022-07-29,47.0,47.150001525878906,46.54999923706055,47.099998474121094,42.42848205566406,2000201
2022-08-01,47.0,47.20000076293945,46.25,46.45000076293945,41.84295654296875,1521125
2022-08-02,45.849998474121094,46.79999923706055,45.79999923706055,46.5,41.887996673583984,1256150
2022-08-03,46.0,46.29999923706055,44.70000076293945,44.849998474121094,40.40164566040039,1842332
2022-08-04,44.70000076293945,45.95000076293945,44.45000076293945,45.45000076293945,40.942138671875,2011030
2022-08-05,46.0,48.0,45.54999923706055,47.099998474121094,42.42848205566406,4466200
2022-08-08,46.29999923706055,46.45000076293945,44.29999923706055,45.400001525878906,40.897098541259766,5179130
2022-08-09,45.20000076293945,46.0,44.95000076293945,45.95000076293945,41.39254379272461,1828026
2022-08-10,45.400001525878906,46.5,45.400001525878906,45.650001525878906,41.1223030090332,1899001
2022-08-11,46.150001525878906,47.900001525878906,45.849998474121094,47.29999923706055,42.608646392822266,2799115
2022-08-12,47.650001525878906,47.95000076293945,46.54999923706055,47.20000076293945,42.5185661315918,2382050
2022-08-15,47.20000076293945,47.79999923706055,46.20000076293945,46.45000076293945,41.84295654296875,2518000
2022-08-16,46.400001525878906,46.400001525878906,45.29999923706055,45.5,40.987178802490234,2147112
2022-08-17,45.5,46.5,45.29999923706055,45.70000076293945,41.16734313964844,2427030
2022-08-18,45.5,46.20000076293945,44.400001525878906,46.099998474121094,41.52766418457031,4235110
2022-08-19,46.099998474121094,48.79999923706055,45.79999923706055,48.70000076293945,43.86979293823242,14288043
2022-08-22,48.650001525878906,48.650001525878906,47.0,47.20000076293945,42.5185661315918,5729000
2022-08-23,46.599998474121094,47.29999923706055,45.95000076293945,46.0,41.437583923339844,4980234
2022-08-24,46.25,46.45000076293945,46.0,46.099998474121094,41.52766418457031,1422070
2022-08-25,46.5,47.75,46.349998474121094,47.29999923706055,42.608646392822266,3341710
2022-08-26,47.5,47.900001525878906,47.099998474121094,47.45000076293945,42.7437744140625,2442462
2022-08-29,46.099998474121094,46.54999923706055,45.75,46.099998474121094,41.52766418457031,2583905
2022-08-30,46.29999923706055,47.29999923706055,46.29999923706055,46.79999923706055,42.158241271972656,2241901
2022-08-31,46.70000076293945,47.599998474121094,46.599998474121094,47.599998474121094,42.8788948059082,1385161
2022-09-01,47.25,47.25,46.29999923706055,46.599998474121094,41.97807693481445,2133000
2022-09-02,47.0,47.150001525878906,46.599998474121094,46.75,42.11320114135742,829061
2022-09-05,46.79999923706055,46.79999923706055,45.5,45.54999923706055,41.03221893310547,1386012
2022-09-06,45.54999923706055,45.79999923706055,44.75,44.900001525878906,40.44668960571289,1203413
2022-09-07,44.900001525878906,45.29999923706055,44.5,45.0,40.536766052246094,1108630
2022-09-08,45.20000076293945,46.650001525878906,45.150001525878906,46.599998474121094,41.97807693481445,1799040
2022-09-12,47.0,47.0,46.0,46.099998474121094,41.52766418457031,1307212
2022-09-13,46.45000076293945,47.45000076293945,46.45000076293945,47.0,42.338401794433594,2669084
2022-09-14,46.0,47.400001525878906,45.70000076293945,47.0,42.338401794433594,1891686
2022-09-15,47.04999923706055,47.04999923706055,46.400001525878906,46.45000076293945,41.84295654296875,803056
2022-09-16,46.20000076293945,46.400001525878906,45.150001525878906,45.150001525878906,40.67189025878906,1923012
2022-09-19,45.29999923706055,45.650001525878906,44.95000076293945,45.150001525878906,40.67189025878906,774400
2022-09-20,45.29999923706055,45.400001525878906,44.849998474121094,45.099998474121094,40.62684631347656,752042
2022-09-21,45.0,45.04999923706055,44.5,44.54999923706055,40.13140106201172,1081500
2022-09-22,44.150001525878906,44.849998474121094,43.5,44.349998474121094,39.951236724853516,1287011
2022-09-23,44.349998474121094,44.349998474121094,43.099998474121094,43.400001525878906,39.095462799072266,1771346
2022-09-26,42.70000076293945,42.70000076293945,41.400001525878906,41.650001525878906,37.5190315246582,2469013
2022-09-27,42.20000076293945,42.900001525878906,41.599998474121094,42.79999923706055,38.554969787597656,958432
2022-09-28,42.79999923706055,42.79999923706055,41.0,41.0,36.933502197265625,1126032
2022-09-29,41.79999923706055,42.95000076293945,41.54999923706055,42.29999923706055,38.10456085205078,1696253
2022-09-30,42.0,42.599998474121094,41.5,42.25,38.05952072143555,633000
2022-10-03,41.5,41.95000076293945,41.150001525878906,41.45000076293945,37.3388671875,763020
2022-10-04,42.20000076293945,42.20000076293945,41.70000076293945,42.099998474121094,37.924400329589844,601000
2022-10-05,42.5,43.150001525878906,42.45000076293945,42.54999923706055,38.32976531982422,916128
2022-10-06,42.54999923706055,42.849998474121094,42.45000076293945,42.79999923706055,38.554969787597656,393000
2022-10-07,42.849998474121094,43.349998474121094,42.849998474121094,43.0,38.735137939453125,722100
2022-10-11,41.54999923706055,42.0,41.04999923706055,41.25,37.15870666503906,1269168
2022-10-12,41.25,41.45000076293945,40.400001525878906,41.150001525878906,37.068626403808594,1043578
2022-10-13,41.099998474121094,41.29999923706055,40.0,40.20000076293945,36.21284866333008,1058314
2022-10-14,40.79999923706055,41.650001525878906,40.75,41.25,37.15870666503906,849027
2022-10-17,40.70000076293945,41.04999923706055,39.95000076293945,41.04999923706055,36.97854232788086,802141
2022-10-18,41.20000076293945,41.54999923706055,40.900001525878906,41.349998474121094,37.248783111572266,886551
2022-10-19,41.349998474121094,41.45000076293945,40.75,40.75,36.70829772949219,576025
2022-10-20,40.650001525878906,40.849998474121094,39.29999923706055,40.349998474121094,36.34796905517578,4007311
2022-10-21,40.29999923706055,40.29999923706055,39.75,39.95000076293945,35.98764419555664,795038
2022-10-24,40.20000076293945,40.349998474121094,39.650001525878906,39.900001525878906,35.942604064941406,1031215
2022-10-25,40.150001525878906,40.20000076293945,38.849998474121094,38.95000076293945,35.08682632446289,1090115
2022-10-26,39.099998474121094,39.099998474121094,38.400001525878906,38.650001525878906,34.81658172607422,1689604
2022-10-27,38.70000076293945,39.25,38.54999923706055,38.75,34.90666198730469,1012338
2022-10-28,38.75,38.75,38.150001525878906,38.349998474121094,34.54633712768555,1042486
2022-10-31,38.5,39.400001525878906,38.45000076293945,38.95000076293945,35.08682632446289,1518058
2022-11-01,38.849998474121094,39.04999923706055,38.70000076293945,38.70000076293945,34.86162185668945,1123029
2022-11-02,38.75,39.95000076293945,38.599998474121094,39.849998474121094,35.897560119628906,1115030
2022-11-03,39.599998474121094,39.599998474121094,39.20000076293945,39.20000076293945,35.31203079223633,882227
2022-11-04,38.900001525878906,39.25,38.900001525878906,39.150001525878906,35.266990661621094,1031080
2022-11-07,39.349998474121094,39.849998474121094,39.349998474121094,39.650001525878906,35.71739959716797,1149034
2022-11-08,39.75,40.25,39.5,39.5,35.582275390625,1265201
2022-11-09,39.650001525878906,40.150001525878906,39.599998474121094,40.099998474121094,36.122764587402344,815525
2022-11-10,39.900001525878906,40.29999923706055,39.849998474121094,40.150001525878906,36.167808532714844,629081
2022-11-11,40.849998474121094,41.349998474121094,40.349998474121094,40.5,36.483089447021484,1476002
2022-11-14,40.650001525878906,41.25,40.599998474121094,41.20000076293945,37.11366653442383,1044072
2022-11-15,41.20000076293945,41.45000076293945,40.900001525878906,41.45000076293945,37.3388671875,1253173
2022-11-16,41.5,41.54999923706055,40.650001525878906,41.04999923706055,36.97854232788086,1453198
2022-11-17,41.0,41.150001525878906,40.150001525878906,41.0,36.933502197265625,1468000
2022-11-18,41.0,41.29999923706055,40.599998474121094,41.150001525878906,37.068626403808594,1215011
2022-11-21,41.150001525878906,41.20000076293945,40.75,41.04999923706055,36.97854232788086,823022
2022-11-22,41.04999923706055,41.20000076293945,40.79999923706055,41.099998474121094,37.023582458496094,370500
2022-11-23,41.150001525878906,41.95000076293945,41.04999923706055,41.099998474121094,37.023582458496094,1324500
2022-11-24,41.099998474121094,41.849998474121094,41.04999923706055,41.70000076293945,37.56407165527344,887000
2022-11-25,41.75,42.150001525878906,41.5,41.5,37.383907318115234,874002
2022-11-28,41.20000076293945,42.45000076293945,41.150001525878906,42.25,38.05952072143555,1201080
2022-11-29,42.25,42.75,41.70000076293945,42.70000076293945,38.46488952636719,1058150
2022-11-30,42.95000076293945,43.0,42.400001525878906,42.70000076293945,38.46488952636719,949037
2022-12-01,43.0,43.25,42.5,42.900001525878906,38.645057678222656,1339219
2022-12-02,42.900001525878906,43.54999923706055,42.75,43.349998474121094,39.050418853759766,1204294
2022-12-05,43.5,43.54999923706055,42.79999923706055,42.900001525878906,38.645057678222656,1460010
2022-12-06,42.849998474121094,43.25,42.45000076293945,42.45000076293945,38.23968505859375,1032618
2022-12-07,42.45000076293945,42.54999923706055,41.70000076293945,42.150001525878906,37.969444274902344,1752117
2022-12-08,42.099998474121094,42.75,41.900001525878906,42.650001525878906,38.41984939575195,686100
2022-12-09,42.54999923706055,42.79999923706055,42.29999923706055,42.29999923706055,38.10456085205078,880001
2022-12-12,42.400001525878906,42.900001525878906,42.20000076293945,42.849998474121094,38.600013732910156,1258046
2022-12-13,42.849998474121094,43.54999923706055,42.849998474121094,43.5,39.185543060302734,1278110
2022-12-14,43.900001525878906,44.5,43.70000076293945,43.900001525878906,39.54587173461914,1725107
2022-12-15,44.04999923706055,44.5,43.900001525878906,44.400001525878906,39.996280670166016,1346307
2022-12-16,44.150001525878906,44.20000076293945,43.75,43.849998474121094,39.50082778930664,1205825
2022-12-19,43.75,44.95000076293945,43.70000076293945,44.70000076293945,40.26652526855469,1756372
2022-12-20,44.54999923706055,44.79999923706055,43.29999923706055,43.29999923706055,39.00537872314453,1221350
2022-12-21,43.349998474121094,43.900001525878906,43.20000076293945,43.29999923706055,39.00537872314453,367000
2022-12-22,43.650001525878906,43.79999923706055,43.25,43.400001525878906,39.095462799072266,350352
2022-12-23,43.349998474121094,43.599998474121094,42.650001525878906,43.54999923706055,39.23058319091797,853500
2022-12-26,43.54999923706055,43.79999923706055,43.54999923706055,43.599998474121094,39.2756233215332,249004
2022-12-27,43.79999923706055,43.849998474121094,43.400001525878906,43.45000076293945,39.1405029296875,261036
2022-12-28,43.599998474121094,43.599998474121094,43.04999923706055,43.150001525878906,38.87025833129883,410026
2022-12-29,43.099998474121094,43.95000076293945,42.70000076293945,43.599998474121094,39.2756233215332,991076
2022-12-30,43.650001525878906,44.650001525878906,43.599998474121094,44.150001525878906,39.77107620239258,869349
2023-01-03,44.0,44.0,43.650001525878906,43.75,39.41074752807617,317005
2023-01-04,43.70000076293945,44.400001525878906,43.70000076293945,44.349998474121094,39.951236724853516,671234
2023-01-05,44.349998474121094,44.650001525878906,44.349998474121094,44.45000076293945,40.04132080078125,623133
2023-01-06,44.400001525878906,44.650001525878906,44.25,44.45000076293945,40.04132080078125,507102
2023-01-09,44.54999923706055,44.75,44.29999923706055,44.54999923706055,40.13140106201172,833282
2023-01-10,44.599998474121094,44.70000076293945,44.5,44.650001525878906,40.22148513793945,392103
2023-01-11,44.849998474121094,44.849998474121094,44.400001525878906,44.45000076293945,40.04132080078125,417041
2023-01-12,44.5,44.79999923706055,44.25,44.349998474121094,39.951236724853516,935325
2023-01-13,44.349998474121094,44.79999923706055,44.349998474121094,44.400001525878906,39.996280670166016,519023
2023-01-16,44.400001525878906,44.599998474121094,44.400001525878906,44.45000076293945,40.04132080078125,612132
2023-01-17,44.45000076293945,45.20000076293945,44.45000076293945,45.150001525878906,40.67189025878906,1199679
2023-01-30,45.5,45.70000076293945,45.400001525878906,45.45000076293945,40.942138671875,992441
2023-01-31,45.45000076293945,46.04999923706055,45.29999923706055,45.5,40.987178802490234,1511501
2023-02-01,45.5,46.150001525878906,45.5,45.95000076293945,41.39254379272461,1093040
2023-02-02,46.150001525878906,46.849998474121094,46.04999923706055,46.54999923706055,41.93303680419922,1367159
2023-02-03,46.45000076293945,46.650001525878906,46.04999923706055,46.599998474121094,41.97807693481445,1371351
2023-02-06,46.95000076293945,46.95000076293945,46.599998474121094,46.79999923706055,42.158241271972656,830181
2023-02-07,46.849998474121094,47.20000076293945,46.79999923706055,47.150001525878906,42.47352600097656,1147002
2023-02-08,47.400001525878906,47.849998474121094,47.150001525878906,47.650001525878906,42.9239387512207,1400331
2023-02-09,47.79999923706055,48.150001525878906,47.75,47.849998474121094,43.104095458984375,1187129
2023-02-10,47.849998474121094,47.849998474121094,46.900001525878906,46.900001525878906,42.248321533203125,1354405
2023-02-13,47.0,47.400001525878906,46.95000076293945,47.20000076293945,42.5185661315918,991200
2023-02-14,47.400001525878906,47.400001525878906,47.0,47.25,42.56360626220703,680100
2023-02-15,47.349998474121094,47.650001525878906,47.20000076293945,47.5,42.788814544677734,723312
2023-02-16,47.54999923706055,47.54999923706055,47.0,47.20000076293945,42.5185661315918,959040
2023-02-17,47.20000076293945,47.5,46.95000076293945,47.29999923706055,42.608646392822266,1368031
2023-02-20,47.25,48.04999923706055,47.099998474121094,47.95000076293945,43.19417953491211,1375702
2023-02-21,47.900001525878906,47.900001525878906,47.5,47.70000076293945,42.96897888183594,713421
2023-02-22,47.599998474121094,47.70000076293945,47.29999923706055,47.70000076293945,42.96897888183594,797202
2023-02-23,47.75,48.79999923706055,47.75,48.54999923706055,43.73466873168945,1393530
2023-02-24,48.54999923706055,49.29999923706055,48.45000076293945,49.20000076293945,44.3202018737793,1894696
2023-03-01,50.599998474121094,52.79999923706055,50.400001525878906,51.70000076293945,46.572242736816406,6795626
2023-03-02,51.900001525878906,52.79999923706055,51.900001525878906,52.29999923706055,47.112735748291016,3438126
2023-03-03,53.5,54.599998474121094,52.70000076293945,54.400001525878906,49.004451751708984,7182702
2023-03-06,54.79999923706055,55.900001525878906,54.20000076293945,55.099998474121094,49.6350212097168,5589619
2023-03-07,55.599998474121094,57.5,55.20000076293945,56.599998474121094,50.98624801635742,8651996
2023-03-08,56.599998474121094,58.0,56.5,58.0,52.24739074707031,7325883
2023-03-09,58.20000076293945,59.29999923706055,56.20000076293945,57.20000076293945,51.526737213134766,8948646
2023-03-10,56.70000076293945,58.0,56.400001525878906,57.400001525878906,51.70690155029297,5399620
2023-03-13,57.099998474121094,57.400001525878906,56.20000076293945,56.79999923706055,51.166412353515625,4118352
2023-03-14,56.79999923706055,57.099998474121094,56.400001525878906,57.0,51.34657669067383,3259453
2023-03-15,57.5,57.70000076293945,56.5,56.5,50.89616394042969,3688927
2023-03-16,56.29999923706055,57.20000076293945,55.900001525878906,56.599998474121094,50.98624801635742,4121339
2023-03-17,57.0,57.099998474121094,56.099998474121094,56.099998474121094,50.53583908081055,2218638
2023-03-20,57.0,57.0,55.20000076293945,55.29999923706055,49.815181732177734,5200696
2023-03-21,55.599998474121094,55.70000076293945,54.79999923706055,55.29999923706055,49.815181732177734,5085098
2023-03-22,55.79999923706055,56.5,55.5,55.5,49.9953498840332,5620740
2023-03-23,55.5,57.0,55.29999923706055,56.400001525878906,50.80608367919922,5525220
2023-03-24,56.900001525878906,57.5,56.5,56.79999923706055,51.166412353515625,9265866
2023-03-27,57.0,57.0,55.79999923706055,56.0,50.44575881958008,6367278
2023-03-28,55.599998474121094,56.400001525878906,55.400001525878906,55.599998474121094,50.08543014526367,6432667
2023-03-29,52.400001525878906,53.79999923706055,52.400001525878906,53.20000076293945,51.4228401184082,6896910
2023-03-30,53.5,54.79999923706055,52.70000076293945,54.70000076293945,52.87273025512695,6695133
2023-03-31,54.599998474121094,54.599998474121094,52.70000076293945,53.5,51.71281433105469,5639320
2023-04-06,53.5,54.70000076293945,53.099998474121094,54.70000076293945,52.87273025512695,3467292
2023-04-07,55.5,56.29999923706055,54.900001525878906,55.599998474121094,53.7426643371582,5678044
2023-04-10,55.900001525878906,56.29999923706055,55.099998474121094,55.70000076293945,53.839324951171875,3702984
2023-04-11,55.900001525878906,57.0,55.599998474121094,57.0,55.09589767456055,7737908
2023-04-12,57.79999923706055,58.5,57.099998474121094,57.599998474121094,55.67585372924805,7923267
2023-04-13,57.5,57.900001525878906,56.599998474121094,57.0,55.09589767456055,5674096
2023-04-14,57.400001525878906,57.5,56.599998474121094,57.099998474121094,55.19255447387695,4798701
2023-04-17,57.099998474121094,59.70000076293945,57.099998474121094,58.5,56.54579162597656,11433940
2023-04-18,58.79999923706055,59.599998474121094,58.20000076293945,58.900001525878906,56.932430267333984,6687009
2023-04-19,59.20000076293945,62.5,58.400001525878906,61.5,59.44557189941406,16123391
2023-04-20,61.79999923706055,62.0,58.79999923706055,59.20000076293945,57.222408294677734,7361840
2023-04-21,59.20000076293945,59.20000076293945,57.400001525878906,57.900001525878906,55.96583557128906,6682487
2023-04-24,57.900001525878906,59.900001525878906,57.79999923706055,59.400001525878906,57.41572570800781,4871066
2023-04-25,58.599998474121094,58.599998474121094,56.599998474121094,57.099998474121094,55.19255447387695,7899548
2023-04-26,56.5,57.29999923706055,55.900001525878906,56.599998474121094,54.709259033203125,3789410
2023-04-27,56.79999923706055,57.5,56.400001525878906,57.20000076293945,55.28921890258789,3411505
2023-04-28,58.099998474121094,58.79999923706055,57.5,58.79999923706055,56.83576583862305,5503800
2023-05-02,59.599998474121094,60.20000076293945,59.099998474121094,59.5,57.51238250732422,4595131
2023-05-03,59.900001525878906,60.79999923706055,59.5,59.79999923706055,57.80236053466797,7319406
2023-05-04,60.5,62.29999923706055,60.5,61.20000076293945,59.15559768676758,11103115
2023-05-05,61.5,63.599998474121094,60.20000076293945,62.900001525878906,60.79880905151367,17293138
2023-05-08,63.5,64.0999984741211,61.099998474121094,61.599998474121094,59.542232513427734,12877720
2023-05-09,61.79999923706055,63.5,60.29999923706055,60.599998474121094,58.57563781738281,14296176
2023-05-10,61.099998474121094,61.79999923706055,60.400001525878906,61.20000076293945,59.15559768676758,6722202
2023-05-11,61.5,61.70000076293945,60.5,60.599998474121094,58.57563781738281,4760552
2023-05-12,60.79999923706055,61.70000076293945,60.400001525878906,61.599998474121094,59.542232513427734,4236266
2023-05-15,61.29999923706055,61.599998474121094,60.20000076293945,60.79999923706055,58.76895523071289,3673433
2023-05-16,61.099998474121094,62.79999923706055,61.099998474121094,61.79999923706055,59.73554992675781,6334451
2023-05-17,61.599998474121094,63.400001525878906,61.0,62.79999923706055,60.702144622802734,9153442
2023-05-18,62.900001525878906,65.19999694824219,62.900001525878906,64.5,62.345359802246094,12291251
2023-05-19,64.9000015258789,65.19999694824219,63.5,64.69999694824219,62.538673400878906,6803295
2023-05-22,65.0,68.0999984741211,65.0,66.5999984741211,64.37520599365234,11325081
2023-05-23,66.0999984741211,68.0,65.19999694824219,67.5,65.2451400756836,7492679
2023-05-24,67.5,69.5999984741211,67.19999694824219,68.5,66.21173858642578,10074995
2023-05-25,68.19999694824219,69.0,66.4000015258789,67.4000015258789,65.14848327636719,6870661
2023-05-26,67.0999984741211,68.0,66.9000015258789,67.4000015258789,65.14848327636719,4536249
2023-05-29,67.9000015258789,69.69999694824219,67.5,69.4000015258789,67.08167266845703,6308628
2023-05-30,69.30000305175781,69.30000305175781,67.4000015258789,67.4000015258789,65.14848327636719,5079462
2023-05-31,67.5,69.30000305175781,67.5,69.19999694824219,66.88835144042969,5782229
2023-06-01,68.9000015258789,71.4000015258789,68.5,70.80000305175781,68.43490600585938,7807102
2023-06-02,71.69999694824219,73.4000015258789,71.30000305175781,72.4000015258789,69.98146057128906,7478378
2023-06-05,72.80000305175781,72.9000015258789,70.5,71.0,68.62821960449219,5758168
2023-06-06,70.5999984741211,72.4000015258789,70.5,72.0,69.59481811523438,5214110
2023-06-07,71.69999694824219,72.4000015258789,69.69999694824219,70.5,68.14492797851562,7341160
2023-06-08,71.0,71.69999694824219,70.19999694824219,70.80000305175781,68.43490600585938,3838535
2023-06-09,71.19999694824219,71.69999694824219,70.4000015258789,71.19999694824219,68.82154083251953,3468003
2023-06-12,71.19999694824219,71.30000305175781,69.30000305175781,70.4000015258789,68.04827117919922,4298351
2023-06-13,71.0,72.5,71.0,71.9000015258789,69.49816131591797,5198890
2023-06-14,72.4000015258789,73.5,72.0999984741211,72.80000305175781,70.36809539794922,3548013
2023-06-15,73.30000305175781,76.0,73.0,73.19999694824219,70.75473022460938,7524255
2023-06-16,73.4000015258789,73.69999694824219,71.30000305175781,71.5,69.11151885986328,5511374
2023-06-19,71.30000305175781,71.4000015258789,70.30000305175781,70.30000305175781,67.95160675048828,3285226
2023-06-20,70.5999984741211,73.30000305175781,70.5999984741211,72.0999984741211,69.69147491455078,5883500
2023-06-21,71.80000305175781,73.4000015258789,71.69999694824219,72.80000305175781,70.36809539794922,3263306
2023-06-26,72.80000305175781,73.0999984741211,70.69999694824219,71.0,68.62821960449219,3124230
2023-06-27,70.9000015258789,72.4000015258789,70.69999694824219,71.0999984741211,68.72488403320312,3574697
2023-06-28,71.69999694824219,74.5,71.5999984741211,72.5,70.07811737060547,6708295
2023-06-29,71.0,71.5,65.30000305175781,66.30000305175781,64.0852279663086,17647467
2023-06-30,65.9000015258789,68.5,65.0,66.9000015258789,64.6651840209961,10203211
2023-07-03,68.0,68.69999694824219,67.19999694824219,68.5999984741211,66.30839538574219,4139562
2023-07-04,68.80000305175781,69.4000015258789,68.19999694824219,68.80000305175781,66.50171661376953,3287498
2023-07-05,69.0,69.0,67.69999694824219,67.69999694824219,65.43846130371094,3071352
2023-07-06,67.69999694824219,69.30000305175781,67.69999694824219,68.0,65.72843933105469,4090349
2023-07-07,68.0,68.4000015258789,65.80000305175781,66.0999984741211,63.89190673828125,4699295
2023-07-10,66.4000015258789,66.5,64.4000015258789,65.0999984741211,62.92531204223633,4041616
2023-07-11,66.0,66.0999984741211,64.80000305175781,65.0999984741211,62.92531204223633,4444330
2023-07-12,65.4000015258789,67.0,65.4000015258789,66.0999984741211,63.89190673828125,3843174
2023-07-13,66.5,69.0999984741211,66.5,67.19999694824219,64.95516204833984,7581665
2023-07-14,68.0999984741211,68.5999984741211,67.19999694824219,68.0,65.72843933105469,3077300
2023-07-17,69.0,73.9000015258789,68.5,72.5,70.07811737060547,14725959
2023-07-18,72.30000305175781,73.0,68.5,70.30000305175781,67.95160675048828,9928232
2023-07-19,70.9000015258789,71.30000305175781,69.0,69.4000015258789,67.08167266845703,4558386
2023-07-20,69.5999984741211,70.0,67.80000305175781,68.4000015258789,66.11508178710938,3872726
2023-07-21,67.4000015258789,69.5,67.19999694824219,69.30000305175781,66.98501586914062,2678170
2023-07-24,69.69999694824219,69.9000015258789,67.5,67.5999984741211,65.341796875,2759166
2023-07-25,68.0,69.80000305175781,68.0,69.0999984741211,66.79169464111328,3717677
2023-07-26,70.0,70.0,67.69999694824219,68.0,65.72843933105469,2486667
2023-07-27,68.30000305175781,68.5,67.5999984741211,67.80000305175781,65.53512573242188,2519534
2023-07-28,68.0,68.5,66.5,67.5999984741211,65.341796875,2222161
2023-07-31,68.19999694824219,69.80000305175781,67.4000015258789,67.69999694824219,65.43846130371094,6113081
2023-08-01,68.4000015258789,68.4000015258789,65.80000305175781,66.19999694824219,63.98856735229492,5038700
2023-08-02,66.5,67.30000305175781,65.0999984741211,65.5999984741211,63.40861129760742,3244920
2023-08-04,64.5,65.0999984741211,62.599998474121094,64.19999694824219,62.05537796020508,5932362
2023-08-07,64.19999694824219,66.5,63.79999923706055,66.0,63.795249938964844,2478999
2023-08-08,66.0999984741211,67.0,65.0999984741211,65.9000015258789,63.69859313964844,2044367
2023-08-09,66.5,66.5,65.0999984741211,65.9000015258789,63.69859313964844,1312153
2023-08-10,65.69999694824219,65.69999694824219,63.0,64.0999984741211,61.958717346191406,2365128
2023-08-11,65.19999694824219,66.30000305175781,65.19999694824219,65.9000015258789,63.69859313964844,2253440
2023-08-14,66.0,66.30000305175781,64.0,65.30000305175781,63.11863708496094,3012310
2023-08-15,65.19999694824219,66.9000015258789,65.0,66.4000015258789,64.18189239501953,3263349
2023-08-16,66.0,68.4000015258789,65.5999984741211,68.4000015258789,66.11508178710938,3872955
2023-08-17,67.80000305175781,69.9000015258789,67.5,69.80000305175781,67.46831512451172,4797930
2023-08-18,70.30000305175781,71.0999984741211,69.19999694824219,70.19999694824219,67.85494232177734,5856580
2023-08-21,70.5,71.4000015258789,70.0999984741211,70.80000305175781,68.43490600585938,3985530
2023-08-22,71.30000305175781,71.69999694824219,70.5,71.0999984741211,68.72488403320312,3683073
2023-08-23,71.0,71.30000305175781,69.19999694824219,69.69999694824219,67.37165069580078,2850893
2023-08-24,70.0999984741211,70.9000015258789,69.5999984741211,70.5,68.14492797851562,2434201
2023-08-25,70.0,70.69999694824219,69.5,70.30000305175781,67.95160675048828,1926428
2023-08-28,69.80000305175781,69.9000015258789,68.0,68.19999694824219,65.9217529296875,1767431
2023-08-29,68.69999694824219,69.19999694824219,68.0,69.19999694824219,66.88835144042969,1264200
2023-08-30,69.30000305175781,69.5999984741211,68.5,68.69999694824219,66.4050521850586,1362200
2023-08-31,68.5999984741211,70.4000015258789,68.0,70.4000015258789,68.04827117919922,2999520
2023-09-01,71.0,71.80000305175781,69.80000305175781,70.80000305175781,68.43490600585938,2911300
2023-09-04,71.0999984741211,71.0999984741211,70.0,70.0,67.66162872314453,1238900
2023-09-05,70.5,71.0,70.0999984741211,71.0,68.62821960449219,1242905
2023-09-06,71.30000305175781,71.5999984741211,70.4000015258789,71.4000015258789,69.01486206054688,1756660
