Date,Open,High,Low,Close,Adj Close,Volume
2022-04-12,103.79381561279297,108.78390502929688,102.7957992553711,105.78984832763672,101.02412414550781,3454870
2022-04-13,107.28687286376953,110.77993774414062,105.78984832763672,108.78390502929688,103.88330078125,3393091
2022-04-14,110.28092956542969,110.28092956542969,107.785888671875,108.78390502929688,103.88330078125,1972404
2022-04-15,107.785888671875,108.28489685058594,104.79183197021484,105.29084014892578,100.54759216308594,2126467
2022-04-18,104.79183197021484,106.7878646850586,102.7957992553711,103.79381561279297,99.11800384521484,1128301
2022-04-19,105.78984832763672,109.78192138671875,105.78984832763672,106.28885650634766,101.50064086914062,2297879
2022-04-20,108.78390502929688,109.28291320800781,105.78984832763672,106.28885650634766,101.50064086914062,1471068
2022-04-21,106.5,108.0,105.0,106.5,101.70227813720703,1371100
2022-04-22,105.0,105.5,101.0,101.0,96.4500503540039,2353650
2022-04-25,97.0,98.69999694824219,95.4000015258789,95.5,91.19781494140625,3483860
2022-04-26,97.5,97.9000015258789,95.0,95.0,90.7203369140625,1847499
2022-04-27,89.0,93.19999694824219,88.0999984741211,92.0999984741211,87.95098114013672,4097715
2022-04-28,93.0999984741211,93.5,89.9000015258789,92.19999694824219,88.04647827148438,2393560
2022-04-29,93.9000015258789,95.5,92.19999694824219,92.19999694824219,88.04647827148438,1765433
2022-05-03,92.0,93.5999984741211,92.0,93.4000015258789,89.19242095947266,963342
2022-05-04,95.4000015258789,95.9000015258789,93.0999984741211,93.0999984741211,88.90593719482422,1741001
2022-05-05,95.0,96.9000015258789,95.0,95.9000015258789,91.57980346679688,2339610
2022-05-06,93.0,93.19999694824219,91.5,92.80000305175781,88.61945343017578,1919150
2022-05-09,91.5,91.80000305175781,88.0999984741211,88.0999984741211,84.13117980957031,2114506
2022-05-10,87.69999694824219,93.69999694824219,87.5,93.5999984741211,89.38340759277344,4896567
2022-05-11,95.0999984741211,96.5999984741211,93.0999984741211,96.0,91.67529296875,4367286
2022-05-12,96.19999694824219,98.0999984741211,92.0,92.19999694824219,88.04647827148438,5909573
2022-05-13,94.5,98.69999694824219,93.5999984741211,96.30000305175781,91.96178436279297,6392604
2022-05-16,98.0,99.5999984741211,96.0999984741211,96.0999984741211,91.77079010009766,5748622
2022-05-17,97.0,99.0999984741211,96.4000015258789,99.0999984741211,94.6356430053711,3319692
2022-05-18,101.0,103.0,98.0999984741211,98.9000015258789,94.44464874267578,6496896
2022-05-19,96.0,100.5,95.80000305175781,100.5,95.97257232666016,4283466
2022-05-20,101.0,101.0,98.0,99.4000015258789,94.92212677001953,3283048
2022-05-23,100.5,102.5,99.0,99.4000015258789,94.92212677001953,3150100
2022-05-24,100.5,100.5,97.30000305175781,97.30000305175781,92.91673278808594,1943084
2022-05-25,98.30000305175781,101.5,97.0,100.5,95.97257232666016,2952886
2022-05-26,100.5,101.5,98.69999694824219,98.9000015258789,94.44464874267578,1976134
2022-05-27,100.5,101.0,99.80000305175781,99.9000015258789,95.39959716796875,1242421
2022-05-30,101.5,104.0,101.5,103.5,98.8374252319336,3244719
2022-05-31,104.5,106.0,103.5,104.0,99.31490325927734,4290504
2022-06-01,104.0,106.0,103.5,105.5,100.74732971191406,2613117
2022-06-02,104.0,107.0,104.0,105.0,100.26985168457031,2654065
2022-06-06,105.5,105.5,102.0,102.5,97.88247680664062,1664189
2022-06-07,103.0,105.5,103.0,104.0,99.31490325927734,1889050
2022-06-08,104.5,108.0,104.0,106.0,101.22480773925781,3301277
2022-06-09,106.0,107.0,104.5,107.0,102.17975616455078,1723327
2022-06-10,105.5,106.0,103.5,104.5,99.7923812866211,1731405
2022-06-13,101.5,104.5,101.5,103.0,98.35994720458984,1763263
2022-06-14,103.0,104.0,100.5,103.5,98.8374252319336,1664404
2022-06-15,104.0,104.5,100.0,100.5,95.97257232666016,1508398
2022-06-16,103.0,104.5,97.19999694824219,97.19999694824219,92.82122802734375,3173211
2022-06-17,96.5,97.30000305175781,93.30000305175781,94.69999694824219,90.43385314941406,2684234
2022-06-20,95.0,95.0,88.0999984741211,88.19999694824219,84.22667694091797,3399484
2022-06-21,90.19999694824219,94.4000015258789,89.19999694824219,93.5,89.28791046142578,3386940
2022-06-22,93.9000015258789,94.69999694824219,90.0,90.9000015258789,86.80504608154297,3059956
2022-06-23,91.5999984741211,91.5999984741211,88.19999694824219,90.0,85.94558715820312,2214250
2022-06-24,90.30000305175781,91.5999984741211,89.5999984741211,90.0,85.94558715820312,1293780
2022-06-27,92.0999984741211,95.19999694824219,92.0999984741211,94.30000305175781,90.0518798828125,1972674
2022-06-28,96.0,96.0,91.5,92.30000305175781,88.14197540283203,1163244
2022-06-29,90.80000305175781,91.5,89.4000015258789,90.4000015258789,86.32756805419922,1047438
2022-06-30,89.69999694824219,90.30000305175781,83.69999694824219,83.80000305175781,80.02489471435547,3229405
2022-07-01,83.80000305175781,85.69999694824219,78.19999694824219,78.4000015258789,74.86815643310547,3817879
2022-07-04,79.0999984741211,80.30000305175781,75.69999694824219,78.69999694824219,75.15463256835938,3676973
2022-07-05,80.0,80.19999694824219,75.80000305175781,78.5999984741211,75.05914306640625,2947285
2022-07-06,78.69999694824219,78.80000305175781,73.5,73.69999694824219,70.37989044189453,2265639
2022-07-07,74.5,77.0,73.19999694824219,76.9000015258789,73.43573760986328,2348004
2022-07-08,78.0,82.5999984741211,77.5,78.9000015258789,75.34562683105469,4680450
2022-07-11,79.0,80.0999984741211,78.0999984741211,79.5,75.9186019897461,1909204
2022-07-12,78.0999984741211,78.30000305175781,75.5999984741211,76.5,73.05374908447266,1594094
2022-07-13,79.30000305175781,79.5999984741211,77.5,77.5,74.00869750976562,1116392
2022-07-14,77.0,79.9000015258789,76.19999694824219,79.9000015258789,76.30058288574219,1866304
2022-07-15,79.30000305175781,82.5,78.9000015258789,80.80000305175781,78.32147216796875,4076733
2022-07-18,81.80000305175781,82.0999984741211,80.4000015258789,81.0999984741211,78.61226654052734,1757106
2022-07-19,79.80000305175781,81.0,79.30000305175781,80.30000305175781,77.83680725097656,1339161
2022-07-20,82.19999694824219,86.4000015258789,81.9000015258789,83.4000015258789,80.84172058105469,4769515
2022-07-21,84.0,85.30000305175781,83.5,84.80000305175781,82.19877624511719,2120995
2022-07-22,85.69999694824219,86.0,83.30000305175781,83.30000305175781,80.74478912353516,1808410
2022-07-25,82.80000305175781,84.5,82.19999694824219,84.19999694824219,81.61717224121094,874421
2022-07-26,85.30000305175781,86.19999694824219,81.30000305175781,81.4000015258789,78.90306854248047,2639170
2022-07-27,81.5,83.19999694824219,81.0,82.80000305175781,80.26012420654297,1021478
2022-07-28,84.0999984741211,84.4000015258789,81.4000015258789,81.4000015258789,78.90306854248047,1292914
2022-07-29,82.80000305175781,84.5,82.5999984741211,84.0,81.42330932617188,1912674
2022-08-01,84.0,84.0,82.30000305175781,82.69999694824219,80.1631851196289,866420
2022-08-02,81.5,81.80000305175781,78.80000305175781,79.0,76.5766830444336,1693845
2022-08-03,78.4000015258789,79.80000305175781,76.80000305175781,77.4000015258789,75.02576446533203,1216338
2022-08-04,78.0,78.4000015258789,76.0,77.9000015258789,75.51042938232422,1076456
2022-08-05,79.30000305175781,80.9000015258789,79.0,80.69999694824219,78.22453308105469,1102505
2022-08-08,80.4000015258789,80.80000305175781,79.30000305175781,80.5,78.03067016601562,670669
2022-08-09,81.4000015258789,83.5,81.30000305175781,82.5999984741211,80.06625366210938,2257078
2022-08-10,81.5999984741211,82.5999984741211,81.19999694824219,82.19999694824219,79.67852020263672,1074100
2022-08-11,85.0,85.80000305175781,83.4000015258789,83.5999984741211,81.03557586669922,2463337
2022-08-12,84.0,85.0999984741211,83.80000305175781,84.69999694824219,82.10183715820312,1150550
2022-08-15,85.69999694824219,87.4000015258789,84.80000305175781,86.5,83.84662628173828,2314235
2022-08-16,87.4000015258789,87.5999984741211,85.9000015258789,85.9000015258789,83.26502990722656,1754206
2022-08-17,86.0999984741211,86.5999984741211,85.30000305175781,85.4000015258789,82.78036499023438,1016166
2022-08-18,85.4000015258789,90.0,84.4000015258789,87.4000015258789,84.7190170288086,3536301
2022-08-19,91.5,94.69999694824219,90.5,91.4000015258789,88.59632110595703,8645012
2022-08-22,91.0,94.4000015258789,90.5999984741211,93.5999984741211,90.72882843017578,4921000
2022-08-23,92.19999694824219,92.9000015258789,91.30000305175781,92.0999984741211,89.27484130859375,3700487
2022-08-24,92.69999694824219,93.4000015258789,88.5999984741211,89.19999694824219,86.46379852294922,4223800
2022-08-25,90.0999984741211,92.19999694824219,90.0,90.5999984741211,87.82085418701172,3227420
2022-08-26,92.0,92.5999984741211,89.69999694824219,89.69999694824219,86.9484634399414,3151366
2022-08-29,86.19999694824219,88.0999984741211,85.69999694824219,87.4000015258789,84.7190170288086,2040729
2022-08-30,87.5,89.4000015258789,87.4000015258789,89.30000305175781,86.56073760986328,1640331
2022-08-31,87.5999984741211,89.80000305175781,87.5,89.69999694824219,86.9484634399414,1079949
2022-09-01,90.0,90.9000015258789,87.69999694824219,88.0,85.30061340332031,2251434
2022-09-02,88.9000015258789,88.9000015258789,86.5,87.4000015258789,84.7190170288086,2032145
2022-09-05,87.69999694824219,88.0,83.5999984741211,83.5999984741211,81.03557586669922,2031805
2022-09-06,84.0999984741211,84.0999984741211,80.30000305175781,80.69999694824219,78.22453308105469,1979300
2022-09-07,80.0,81.5,79.19999694824219,80.30000305175781,77.83680725097656,1113100
2022-09-08,81.4000015258789,84.5,81.0,84.5,81.90797424316406,1628604
2022-09-12,87.30000305175781,91.4000015258789,87.0,89.5999984741211,86.85153198242188,5087927
2022-09-13,91.30000305175781,93.19999694824219,90.19999694824219,90.69999694824219,87.91778564453125,7622986
2022-09-14,87.9000015258789,91.4000015258789,87.5,91.4000015258789,88.59632110595703,3189903
2022-09-15,92.0,92.0,89.5,89.5,86.75460052490234,2130132
2022-09-16,88.5,89.80000305175781,87.5999984741211,87.5999984741211,84.91287994384766,1513100
2022-09-19,87.9000015258789,88.80000305175781,86.5,86.5,83.84662628173828,1743470
2022-09-20,87.9000015258789,89.4000015258789,86.9000015258789,89.0,86.26993560791016,1661143
2022-09-21,90.0,90.0,87.5999984741211,88.0999984741211,85.39754486083984,1548808
2022-09-22,87.5999984741211,90.5999984741211,86.69999694824219,90.4000015258789,87.62699127197266,2427735
2022-09-23,88.69999694824219,88.69999694824219,84.4000015258789,84.4000015258789,81.81104278564453,5502429
2022-09-26,81.5,83.69999694824219,78.5999984741211,79.5,77.06134796142578,3245505
2022-09-27,80.0,80.0999984741211,77.4000015258789,78.5,76.09202575683594,3444349
2022-09-28,78.80000305175781,78.80000305175781,71.5999984741211,71.5999984741211,69.40367889404297,4103500
2022-09-29,73.30000305175781,73.69999694824219,70.4000015258789,70.4000015258789,68.24049377441406,2944315
2022-09-30,67.30000305175781,73.0999984741211,67.30000305175781,72.69999694824219,70.46993255615234,2925750
2022-10-03,71.0,73.19999694824219,69.9000015258789,73.0999984741211,70.857666015625,2269000
2022-10-04,74.5999984741211,77.5999984741211,74.0999984741211,77.5999984741211,75.2196273803711,2456351
2022-10-05,78.80000305175781,79.9000015258789,76.4000015258789,77.5999984741211,75.2196273803711,3124027
2022-10-06,78.80000305175781,78.80000305175781,77.30000305175781,78.5999984741211,76.18894958496094,1308186
2022-10-07,77.5999984741211,78.5999984741211,77.0,77.30000305175781,74.9288330078125,1086814
2022-10-11,74.19999694824219,74.4000015258789,71.5,71.5,69.30674743652344,2035392
2022-10-12,71.0999984741211,72.80000305175781,70.30000305175781,70.80000305175781,68.62821960449219,1776310
2022-10-13,71.5999984741211,71.69999694824219,66.0999984741211,66.0999984741211,64.0723876953125,2525580
2022-10-14,70.0,71.5,69.0,70.5,68.33741760253906,1926202
2022-10-17,68.0999984741211,69.4000015258789,66.5,69.30000305175781,67.17423248291016,1657060
2022-10-18,71.0,71.19999694824219,68.5999984741211,70.0999984741211,67.94969177246094,1312323
2022-10-19,69.80000305175781,71.0,69.0,69.0,66.88343048095703,840102
2022-10-20,68.0999984741211,70.0,67.80000305175781,69.5,67.36809539794922,1439590
2022-10-21,69.4000015258789,69.80000305175781,67.0999984741211,67.0999984741211,65.04171752929688,1073303
2022-10-24,68.69999694824219,70.19999694824219,68.0,68.0,65.91410827636719,1194064
2022-10-25,68.5,68.5,66.80000305175781,67.4000015258789,65.33251190185547,1181376
2022-10-26,68.0,68.0,66.80000305175781,66.80000305175781,64.75092315673828,900989
2022-10-27,67.19999694824219,69.0999984741211,67.19999694824219,69.0,66.88343048095703,1522500
2022-10-28,68.5999984741211,68.69999694824219,66.80000305175781,67.0,64.94478607177734,1093308
2022-10-31,68.4000015258789,69.30000305175781,68.0,69.0,66.88343048095703,1621051
2022-11-01,68.9000015258789,69.9000015258789,68.30000305175781,69.30000305175781,67.17423248291016,1027881
2022-11-02,70.0,70.69999694824219,69.30000305175781,70.5999984741211,68.4343490600586,1179157
2022-11-03,69.4000015258789,71.5,69.0,71.19999694824219,69.01594543457031,999099
2022-11-04,70.69999694824219,72.30000305175781,69.9000015258789,72.0,69.79141235351562,986128
2022-11-07,72.80000305175781,73.0,71.69999694824219,72.4000015258789,70.17913818359375,841132
2022-11-08,73.0999984741211,74.0,72.19999694824219,72.30000305175781,70.08220672607422,1106257
2022-11-09,73.19999694824219,76.0,73.19999694824219,75.0,72.69938659667969,3040584
2022-11-10,74.19999694824219,75.5999984741211,73.9000015258789,74.30000305175781,72.02085876464844,1262721
2022-11-11,77.19999694824219,78.5,74.80000305175781,75.0,72.69938659667969,2660071
2022-11-14,75.30000305175781,76.5,75.0999984741211,76.19999694824219,73.8625717163086,1166492
2022-11-15,77.19999694824219,78.80000305175781,76.5999984741211,78.5,76.09202575683594,3717598
2022-11-16,78.5,78.5999984741211,77.19999694824219,78.0,75.60736083984375,1721008
2022-11-17,77.9000015258789,79.5999984741211,77.5,79.30000305175781,76.86748504638672,1570208
2022-11-18,79.69999694824219,80.69999694824219,78.0999984741211,78.19999694824219,75.80122375488281,1851413
2022-11-21,78.30000305175781,79.0,77.69999694824219,77.69999694824219,75.31655883789062,647246
2022-11-22,77.5,78.0,76.19999694824219,76.80000305175781,74.44417572021484,810493
2022-11-23,77.80000305175781,78.4000015258789,76.80000305175781,76.80000305175781,74.44417572021484,835200
2022-11-24,77.80000305175781,78.80000305175781,77.5,78.69999694824219,76.28588104248047,988410
2022-11-25,78.80000305175781,79.0,77.4000015258789,77.5999984741211,75.2196273803711,596213
2022-11-28,77.5,78.0999984741211,76.5999984741211,77.30000305175781,74.9288330078125,587136
2022-11-29,77.0,77.0,75.5,76.9000015258789,74.54110717773438,881302
2022-11-30,77.4000015258789,78.69999694824219,77.0999984741211,78.5999984741211,76.18894958496094,1216565
2022-12-01,79.69999694824219,82.5,79.69999694824219,81.9000015258789,79.38772583007812,2531327
2022-12-02,81.80000305175781,82.80000305175781,81.30000305175781,81.5999984741211,79.09693145751953,1072136
2022-12-05,81.9000015258789,83.0,81.5,82.0,79.48465728759766,732306
2022-12-06,81.4000015258789,81.5,78.9000015258789,79.0,76.5766830444336,1220547
2022-12-07,78.69999694824219,79.5,76.5,76.5,74.15337371826172,826563
2022-12-08,76.5,76.9000015258789,75.9000015258789,76.4000015258789,74.05644226074219,613121
2022-12-09,77.4000015258789,77.69999694824219,75.9000015258789,75.9000015258789,73.57177734375,802099
2022-12-12,75.5,75.5,74.19999694824219,74.80000305175781,72.50552368164062,632603
2022-12-13,75.19999694824219,75.80000305175781,74.19999694824219,74.4000015258789,72.11779022216797,553259
2022-12-14,74.9000015258789,76.0999984741211,74.5999984741211,76.0999984741211,73.76564025878906,652352
2022-12-15,76.0999984741211,76.80000305175781,75.69999694824219,76.5,74.15337371826172,541595
2022-12-16,74.9000015258789,75.0999984741211,74.0,74.5,72.2147216796875,727200
2022-12-19,73.69999694824219,74.5,72.5999984741211,73.5999984741211,71.34233093261719,720013
2022-12-20,73.5,74.69999694824219,71.19999694824219,71.19999694824219,69.01594543457031,867003
2022-12-21,71.9000015258789,72.0,70.19999694824219,70.19999694824219,68.04662322998047,620688
2022-12-22,71.30000305175781,71.9000015258789,70.5,71.0,68.82208251953125,578295
2022-12-23,70.5,71.5,69.4000015258789,71.19999694824219,69.01594543457031,648225
2022-12-26,71.5999984741211,71.5999984741211,70.30000305175781,71.19999694824219,69.01594543457031,280182
2022-12-27,71.5,72.0999984741211,71.4000015258789,71.4000015258789,69.2098159790039,278011
2022-12-28,70.80000305175781,71.0,69.69999694824219,69.9000015258789,67.75582885742188,598082
2022-12-29,69.0,70.5,68.9000015258789,70.4000015258789,68.24049377441406,357534
2022-12-30,71.0999984741211,71.5,70.19999694824219,70.19999694824219,68.04662322998047,269150
2023-01-03,70.30000305175781,71.19999694824219,70.0,71.0999984741211,68.91901397705078,297277
2023-01-04,70.5,71.5,70.5,71.19999694824219,69.01594543457031,215357
2023-01-05,71.5999984741211,72.4000015258789,71.19999694824219,71.4000015258789,69.2098159790039,464015
2023-01-06,71.19999694824219,73.19999694824219,71.19999694824219,72.9000015258789,70.66380310058594,744304
2023-01-09,73.9000015258789,74.0999984741211,73.19999694824219,73.9000015258789,71.63312530517578,640417
2023-01-10,74.30000305175781,74.4000015258789,73.30000305175781,73.69999694824219,71.43926239013672,518438
2023-01-11,74.0999984741211,75.0,73.9000015258789,74.0999984741211,71.82698822021484,289060
2023-01-12,74.5999984741211,75.4000015258789,73.0,73.0999984741211,70.857666015625,611255
2023-01-13,74.4000015258789,74.4000015258789,71.30000305175781,71.30000305175781,69.11288452148438,772365
2023-01-16,72.0,72.30000305175781,71.19999694824219,72.30000305175781,70.08220672607422,315194
2023-01-17,72.5,72.69999694824219,72.0,72.0,69.79141235351562,217327
2023-01-30,73.5,75.0,73.30000305175781,74.5999984741211,72.31165313720703,1000608
2023-01-31,74.69999694824219,76.19999694824219,74.5,75.9000015258789,73.57177734375,812495
2023-02-01,76.9000015258789,77.0999984741211,76.0999984741211,77.0,74.63803100585938,872263
2023-02-02,78.0,79.69999694824219,77.69999694824219,79.19999694824219,76.77054595947266,1580333
2023-02-03,80.30000305175781,80.30000305175781,77.5999984741211,78.0,75.60736083984375,1086100
2023-02-06,77.4000015258789,78.69999694824219,76.9000015258789,77.80000305175781,75.41349792480469,769226
2023-02-07,77.69999694824219,78.5999984741211,77.5,78.0999984741211,75.70429229736328,430322
2023-02-08,78.5999984741211,79.19999694824219,78.30000305175781,78.9000015258789,76.47975158691406,577628
2023-02-09,78.5,79.69999694824219,78.30000305175781,78.9000015258789,76.47975158691406,504381
2023-02-10,78.9000015258789,78.9000015258789,76.5,76.5,74.15337371826172,1135043
2023-02-13,76.0999984741211,77.0999984741211,75.9000015258789,76.5999984741211,74.25030517578125,294329
2023-02-14,77.19999694824219,77.19999694824219,76.0999984741211,76.0999984741211,73.76564025878906,475026
2023-02-15,76.5,76.5999984741211,75.5,75.5999984741211,73.28097534179688,298024
2023-02-16,76.5,77.30000305175781,76.0,76.5999984741211,74.25030517578125,646076
2023-02-17,76.5999984741211,76.5999984741211,75.80000305175781,76.0,73.66870880126953,428721
2023-02-20,76.0,77.9000015258789,76.0,77.80000305175781,75.41349792480469,621840
2023-02-21,78.5,78.5,77.30000305175781,77.5999984741211,75.2196273803711,503256
2023-02-22,76.80000305175781,76.80000305175781,75.5,75.5999984741211,73.28097534179688,731147
2023-02-23,76.0999984741211,76.30000305175781,75.80000305175781,76.0,73.66870880126953,402760
2023-02-24,76.80000305175781,77.19999694824219,75.5999984741211,75.5999984741211,73.28097534179688,566199
2023-03-01,75.19999694824219,75.5,74.80000305175781,75.0,72.69938659667969,446216
2023-03-02,75.0999984741211,75.5999984741211,73.4000015258789,73.5,71.24539947509766,802223
2023-03-03,72.0999984741211,73.19999694824219,71.4000015258789,71.9000015258789,69.6944808959961,3298189
2023-03-06,72.30000305175781,73.5,72.30000305175781,73.30000305175781,71.0515365600586,1360063
2023-03-07,73.9000015258789,74.5,73.4000015258789,73.4000015258789,71.14846801757812,1365147
2023-03-08,73.0,73.69999694824219,72.69999694824219,73.19999694824219,70.95459747314453,1029444
2023-03-09,73.69999694824219,74.0,73.0999984741211,73.0999984741211,70.857666015625,631010
2023-03-10,72.19999694824219,72.30000305175781,71.0,71.0999984741211,68.91901397705078,1404540
2023-03-13,70.80000305175781,70.9000015258789,69.0999984741211,70.30000305175781,68.14356231689453,999252
2023-03-14,70.4000015258789,70.4000015258789,69.30000305175781,69.5999984741211,67.46502685546875,640581
2023-03-15,70.5999984741211,71.19999694824219,70.0,70.19999694824219,68.04662322998047,541285
2023-03-16,70.19999694824219,70.69999694824219,69.30000305175781,69.69999694824219,67.56195831298828,613334
2023-03-17,70.69999694824219,70.80000305175781,70.0,70.69999694824219,68.53128051757812,398101
2023-03-20,71.19999694824219,72.5,71.19999694824219,71.5999984741211,69.40367889404297,761739
2023-03-21,72.30000305175781,72.30000305175781,71.0,71.0,68.82208251953125,597815
2023-03-22,71.80000305175781,72.0,71.0,71.80000305175781,69.59754943847656,646492
2023-03-23,71.4000015258789,72.5999984741211,71.4000015258789,72.5,70.27606964111328,636075
2023-03-24,72.5,73.30000305175781,72.5,73.0,70.76073455810547,797150
2023-03-27,73.30000305175781,73.5,72.0,72.0,69.79141235351562,414148
2023-03-28,72.5,73.0,71.19999694824219,71.30000305175781,69.11288452148438,588120
2023-03-29,71.80000305175781,71.80000305175781,70.19999694824219,70.4000015258789,68.24049377441406,500500
2023-03-30,71.19999694824219,71.19999694824219,70.4000015258789,70.5,68.33741760253906,272092
2023-03-31,71.0999984741211,71.19999694824219,70.80000305175781,71.0999984741211,68.91901397705078,351034
2023-04-06,72.0,72.0,70.69999694824219,70.9000015258789,68.72515106201172,359100
2023-04-07,71.5,71.5,70.9000015258789,71.4000015258789,69.2098159790039,280200
2023-04-10,71.69999694824219,71.69999694824219,70.9000015258789,71.30000305175781,69.11288452148438,406142
2023-04-11,71.69999694824219,71.69999694824219,71.0,71.5,69.30674743652344,393062
2023-04-12,71.5999984741211,71.5999984741211,70.80000305175781,71.30000305175781,69.11288452148438,661522
2023-04-13,71.0999984741211,71.30000305175781,69.80000305175781,69.9000015258789,67.75582885742188,827089
2023-04-14,70.19999694824219,70.4000015258789,69.69999694824219,69.80000305175781,67.65889739990234,650447
2023-04-17,69.80000305175781,71.5999984741211,69.0,71.5,69.30674743652344,1344180
2023-04-18,71.5,71.5,70.0,70.0999984741211,67.94969177246094,1124104
2023-04-19,70.0999984741211,70.19999694824219,69.5,69.5,67.36809539794922,656132
2023-04-20,69.4000015258789,69.5,67.5999984741211,67.5999984741211,65.52637481689453,1554990
2023-04-21,67.5999984741211,67.5999984741211,64.5,64.5,62.52146911621094,2140541
2023-04-24,64.30000305175781,64.9000015258789,63.70000076293945,64.19999694824219,62.23067092895508,763893
2023-04-25,64.4000015258789,64.4000015258789,61.900001525878906,62.099998474121094,60.19508743286133,1348462
2023-04-26,61.79999923706055,62.79999923706055,61.29999923706055,62.70000076293945,60.77668762207031,747223
2023-04-27,63.0,63.0,61.599998474121094,61.599998474121094,59.710426330566406,1057161
2023-04-28,62.099998474121094,63.0,61.79999923706055,63.0,61.067481994628906,686300
2023-05-02,63.0,64.69999694824219,62.29999923706055,64.5999984741211,62.61840057373047,624738
2023-05-03,64.19999694824219,65.0,63.70000076293945,64.80000305175781,62.81227111816406,483029
2023-05-04,64.4000015258789,65.0,63.79999923706055,63.79999923706055,61.84294128417969,478563
2023-05-05,63.79999923706055,64.5,63.79999923706055,64.0,62.036808013916016,231597
2023-05-08,64.5999984741211,65.0,64.0999984741211,64.19999694824219,62.23067092895508,260038
2023-05-09,64.9000015258789,64.9000015258789,62.20000076293945,62.5,60.582820892333984,539093
2023-05-10,62.0,63.0,61.79999923706055,63.0,61.067481994628906,284020
2023-05-11,63.5,63.5,61.599998474121094,61.70000076293945,59.8073616027832,422051
2023-05-12,61.79999923706055,62.20000076293945,61.5,62.20000076293945,60.292022705078125,205000
2023-05-15,62.0,62.20000076293945,61.0,61.20000076293945,59.322696685791016,330201
2023-05-16,61.79999923706055,62.5,61.599998474121094,62.20000076293945,60.292022705078125,274000
2023-05-17,62.20000076293945,63.099998474121094,61.900001525878906,62.900001525878906,60.970550537109375,339110
2023-05-18,63.29999923706055,64.19999694824219,63.29999923706055,63.599998474121094,61.649078369140625,442200
2023-05-19,64.4000015258789,64.4000015258789,63.400001525878906,63.400001525878906,61.45521545410156,289424
2023-05-22,63.599998474121094,63.900001525878906,63.099998474121094,63.79999923706055,61.84294128417969,319277
2023-05-23,64.4000015258789,64.4000015258789,63.5,63.5,61.552146911621094,390834
2023-05-24,64.19999694824219,64.30000305175781,63.29999923706055,64.0999984741211,62.13373947143555,419046
2023-05-25,63.79999923706055,64.0999984741211,63.29999923706055,63.599998474121094,61.649078369140625,284732
2023-05-26,63.900001525878906,64.0999984741211,63.0,63.0,61.067481994628906,328400
2023-05-29,63.900001525878906,65.0999984741211,63.900001525878906,65.0999984741211,63.103065490722656,653345
2023-05-30,65.4000015258789,65.5,64.0999984741211,64.9000015258789,62.909202575683594,321243
2023-05-31,65.0,65.0,63.599998474121094,63.599998474121094,61.649078369140625,729316
2023-06-01,63.599998474121094,63.599998474121094,63.0,63.0,61.067481994628906,486027
2023-06-02,63.20000076293945,65.30000305175781,63.20000076293945,64.80000305175781,62.81227111816406,752202
2023-06-05,66.0999984741211,69.80000305175781,65.9000015258789,66.0,63.975460052490234,3012300
2023-06-06,65.69999694824219,65.9000015258789,63.70000076293945,63.70000076293945,61.746009826660156,1144175
2023-06-07,64.19999694824219,65.69999694824219,64.0,65.4000015258789,63.393863677978516,789714
2023-06-08,65.80000305175781,65.80000305175781,64.0,64.0999984741211,62.13373947143555,624201
2023-06-09,64.5,64.80000305175781,64.0,64.30000305175781,62.32761001586914,329060
2023-06-12,64.4000015258789,66.0999984741211,64.0999984741211,65.5,63.49079513549805,925054
2023-06-13,66.0999984741211,67.0999984741211,65.19999694824219,65.19999694824219,63.19999694824219,1528109
2023-06-14,65.30000305175781,67.30000305175781,65.30000305175781,67.30000305175781,65.23558044433594,1235985
2023-06-15,68.0,68.0,66.5,66.69999694824219,64.65398406982422,1087652
2023-06-16,66.80000305175781,66.80000305175781,65.5,65.5,63.49079513549805,848191
2023-06-19,65.5,65.80000305175781,64.9000015258789,65.4000015258789,63.393863677978516,353027
2023-06-20,65.4000015258789,66.0,65.0,65.4000015258789,63.393863677978516,463010
2023-06-21,66.19999694824219,66.19999694824219,64.80000305175781,65.19999694824219,63.19999694824219,522540
2023-06-26,65.4000015258789,65.4000015258789,63.5,63.599998474121094,61.649078369140625,839395
2023-06-27,63.70000076293945,64.4000015258789,63.099998474121094,63.099998474121094,61.16441345214844,515393
2023-06-28,64.0999984741211,64.0999984741211,63.20000076293945,63.29999923706055,61.358280181884766,239142
2023-06-29,63.79999923706055,64.30000305175781,63.79999923706055,64.0,62.036808013916016,244069
2023-06-30,64.0,65.4000015258789,64.0,65.4000015258789,63.393863677978516,466291
2023-07-03,66.4000015258789,66.4000015258789,64.69999694824219,64.80000305175781,62.81227111816406,530029
2023-07-04,65.5,65.5,64.5999984741211,65.19999694824219,63.19999694824219,573511
2023-07-05,65.80000305175781,66.19999694824219,65.0999984741211,65.19999694824219,63.19999694824219,1041433
2023-07-06,64.0999984741211,66.0999984741211,63.79999923706055,64.5999984741211,64.5999984741211,2241157
2023-07-07,64.5999984741211,64.5999984741211,63.099998474121094,63.400001525878906,63.400001525878906,689162
2023-07-10,64.19999694824219,69.69999694824219,64.19999694824219,69.69999694824219,69.69999694824219,7153270
2023-07-11,72.4000015258789,75.0,71.4000015258789,72.19999694824219,72.19999694824219,11412064
2023-07-12,72.5,72.9000015258789,70.19999694824219,72.30000305175781,72.30000305175781,4632899
