Date,Open,High,Low,Close,Adj Close,Volume
2022-06-10,51.0,51.70000076293945,50.79999923706055,51.20000076293945,44.836238861083984,42745053
2022-06-13,50.099998474121094,50.400001525878906,49.900001525878906,50.0,43.7853889465332,80943487
2022-06-14,49.25,49.70000076293945,49.099998474121094,49.599998474121094,43.43510437011719,66117883
2022-06-15,49.95000076293945,50.400001525878906,49.650001525878906,49.650001525878906,43.4788932800293,59657666
2022-06-16,50.5,50.79999923706055,49.04999923706055,49.099998474121094,42.997249603271484,65327274
2022-06-17,48.04999923706055,48.20000076293945,47.20000076293945,47.650001525878906,41.72747802734375,151877009
2022-06-20,48.400001525878906,49.0,47.79999923706055,48.04999923706055,42.0777587890625,122064321
2022-06-21,48.5,49.29999923706055,47.95000076293945,49.29999923706055,43.172393798828125,130353483
2022-06-22,46.29999923706055,46.349998474121094,44.099998474121094,44.099998474121094,41.121002197265625,199757207
2022-06-23,44.04999923706055,44.150001525878906,41.04999923706055,42.0,39.16286087036133,204802598
2022-06-24,42.5,42.95000076293945,41.599998474121094,41.599998474121094,38.78988265991211,98110599
2022-06-27,42.599998474121094,43.29999923706055,42.400001525878906,42.900001525878906,40.00206756591797,89426186
2022-06-28,42.95000076293945,42.95000076293945,41.849998474121094,41.849998474121094,39.02299499511719,56708799
2022-06-29,41.25,41.54999923706055,40.70000076293945,40.900001525878906,38.137168884277344,68428072
2022-06-30,40.599998474121094,40.599998474121094,39.150001525878906,39.150001525878906,36.5053825378418,119517641
2022-07-01,39.150001525878906,39.900001525878906,38.04999923706055,38.04999923706055,35.47968673706055,135667180
2022-07-04,38.04999923706055,38.5,37.5,38.150001525878906,35.572933197021484,113656903
2022-07-05,39.400001525878906,39.54999923706055,38.0,38.900001525878906,36.27227020263672,84341341
2022-07-06,38.5,38.900001525878906,37.150001525878906,37.150001525878906,34.64048385620117,101611371
2022-07-07,37.849998474121094,40.5,37.25,39.849998474121094,37.15809631347656,169918818
2022-07-08,40.45000076293945,40.70000076293945,39.400001525878906,39.70000076293945,37.01823043823242,111431250
2022-07-11,39.849998474121094,40.0,38.349998474121094,38.599998474121094,35.99253463745117,78579255
2022-07-12,37.70000076293945,38.0,36.75,36.75,34.26750564575195,121975329
2022-07-13,38.79999923706055,39.0,37.849998474121094,38.04999923706055,35.47968673706055,113163223
2022-07-14,37.900001525878906,39.20000076293945,37.400001525878906,38.79999923706055,36.17902374267578,106195225
2022-07-15,39.0,39.400001525878906,38.5,38.95000076293945,36.31889343261719,93282900
2022-07-18,39.599998474121094,40.20000076293945,39.5,40.0,37.29796600341797,94635836
2022-07-19,39.650001525878906,40.150001525878906,39.54999923706055,39.900001525878906,37.20471954345703,50097902
2022-07-20,41.0,41.150001525878906,40.45000076293945,40.75,37.99729919433594,74999094
2022-07-21,41.0,42.79999923706055,40.79999923706055,42.79999923706055,39.90882110595703,137515298
2022-07-22,42.79999923706055,43.04999923706055,42.04999923706055,42.45000076293945,39.58246612548828,110057629
2022-07-25,41.29999923706055,41.349998474121094,40.20000076293945,40.5,37.76418685913086,102999108
2022-07-26,40.099998474121094,40.099998474121094,38.29999923706055,38.599998474121094,35.99253463745117,161723851
2022-07-27,38.349998474121094,39.5,38.20000076293945,39.45000076293945,36.785118103027344,109141607
2022-07-28,40.45000076293945,40.5,38.70000076293945,38.79999923706055,36.17902374267578,148493712
2022-07-29,39.5,40.20000076293945,39.400001525878906,40.150001525878906,37.43783187866211,109251171
2022-08-01,40.04999923706055,40.29999923706055,39.54999923706055,40.29999923706055,37.57769775390625,43204752
2022-08-02,39.54999923706055,39.599998474121094,38.79999923706055,39.099998474121094,36.45875930786133,71694172
2022-08-03,39.099998474121094,39.349998474121094,38.79999923706055,39.29999923706055,36.64524841308594,44604528
2022-08-04,39.79999923706055,40.20000076293945,39.349998474121094,40.0,37.29796600341797,73337609
2022-08-05,40.95000076293945,42.349998474121094,40.599998474121094,42.150001525878906,39.302730560302734,156027274
2022-08-08,41.400001525878906,41.650001525878906,41.0,41.04999923706055,38.277034759521484,70316154
2022-08-09,40.849998474121094,41.45000076293945,40.150001525878906,41.04999923706055,38.277034759521484,57553957
2022-08-10,40.29999923706055,40.45000076293945,40.04999923706055,40.29999923706055,37.57769775390625,59867589
2022-08-11,41.650001525878906,41.849998474121094,41.400001525878906,41.70000076293945,38.88312911987305,82326023
2022-08-12,41.900001525878906,42.650001525878906,41.79999923706055,42.349998474121094,39.489219665527344,71258030
2022-08-15,42.849998474121094,43.5,42.79999923706055,43.5,40.5615348815918,86310145
2022-08-16,43.54999923706055,43.599998474121094,42.849998474121094,43.04999923706055,40.14193344116211,54160486
2022-08-17,43.150001525878906,43.20000076293945,42.650001525878906,42.849998474121094,39.9554443359375,46303780
2022-08-18,42.099998474121094,42.5,42.04999923706055,42.5,39.629085540771484,35280239
2022-08-19,42.75,43.20000076293945,42.5,43.0,40.09531021118164,34107416
2022-08-22,42.20000076293945,42.25,41.900001525878906,41.95000076293945,39.116241455078125,33625000
2022-08-23,40.95000076293945,41.25,40.79999923706055,40.79999923706055,38.043922424316406,60939728
2022-08-24,41.099998474121094,41.349998474121094,40.849998474121094,40.900001525878906,38.137168884277344,36198142
2022-08-25,41.29999923706055,41.650001525878906,41.150001525878906,41.400001525878906,38.6033935546875,36753597
2022-08-26,42.0,42.150001525878906,41.29999923706055,41.29999923706055,38.51014709472656,41925852
2022-08-29,39.650001525878906,40.04999923706055,39.29999923706055,39.95000076293945,37.2513427734375,77947283
2022-08-30,40.099998474121094,40.849998474121094,39.849998474121094,40.400001525878906,37.67094421386719,36127846
2022-08-31,40.04999923706055,41.20000076293945,39.900001525878906,41.099998474121094,38.32365798950195,47051905
2022-09-01,40.20000076293945,40.70000076293945,40.0,40.45000076293945,37.717567443847656,40264410
2022-09-02,40.599998474121094,40.849998474121094,40.29999923706055,40.5,37.76418685913086,49625651
2022-09-05,40.29999923706055,40.5,39.25,39.79999923706055,37.111473083496094,88728180
2022-09-06,39.95000076293945,40.20000076293945,39.75,39.95000076293945,37.2513427734375,38130526
2022-09-07,39.599998474121094,39.79999923706055,39.150001525878906,39.20000076293945,36.552005767822266,56935811
2022-09-08,39.70000076293945,39.70000076293945,39.099998474121094,39.29999923706055,36.64524841308594,44441885
2022-09-12,40.0,40.95000076293945,40.0,40.150001525878906,37.43783187866211,68900843
2022-09-13,40.599998474121094,40.79999923706055,40.5,40.75,37.99729919433594,38459201
2022-09-14,39.45000076293945,40.400001525878906,39.400001525878906,40.150001525878906,37.43783187866211,54221462
2022-09-15,40.400001525878906,40.75,40.099998474121094,40.400001525878906,37.67094421386719,43284742
2022-09-16,40.29999923706055,40.349998474121094,39.95000076293945,39.95000076293945,37.2513427734375,58273261
2022-09-19,39.95000076293945,40.099998474121094,39.70000076293945,39.95000076293945,37.2513427734375,31821296
2022-09-20,40.20000076293945,40.45000076293945,39.900001525878906,40.150001525878906,37.43783187866211,37794410
2022-09-21,39.849998474121094,39.95000076293945,39.29999923706055,39.599998474121094,36.924983978271484,50581171
2022-09-22,39.0,39.04999923706055,38.599998474121094,38.75,36.13240432739258,55656445
2022-09-23,38.5,38.900001525878906,38.150001525878906,38.29999923706055,35.712799072265625,45731995
2022-09-26,37.79999923706055,37.849998474121094,36.75,36.849998474121094,34.360748291015625,67912112
2022-09-27,37.29999923706055,37.5,36.849998474121094,37.29999923706055,34.78034973144531,46286821
2022-09-28,37.5,37.95000076293945,36.150001525878906,36.20000076293945,33.75465774536133,72870615
2022-09-29,37.20000076293945,37.25,36.150001525878906,36.54999923706055,34.08101272583008,46575551
2022-09-30,35.599998474121094,35.79999923706055,35.04999923706055,35.75,33.33505630493164,81730648
2022-10-03,35.349998474121094,35.95000076293945,35.0,35.349998474121094,32.962074279785156,57761522
2022-10-04,36.29999923706055,37.70000076293945,36.29999923706055,37.70000076293945,35.1533317565918,76720137
2022-10-05,38.79999923706055,39.0,38.25,38.29999923706055,35.712799072265625,94638164
2022-10-06,38.54999923706055,39.0,38.20000076293945,38.95000076293945,36.31889343261719,57663694
2022-10-07,38.599998474121094,38.599998474121094,38.0,38.04999923706055,35.47968673706055,46871723
2022-10-11,36.29999923706055,36.400001525878906,35.29999923706055,35.400001525878906,33.00870132446289,97394246
2022-10-12,35.20000076293945,36.75,35.150001525878906,36.70000076293945,34.220882415771484,84105734
2022-10-13,36.650001525878906,37.20000076293945,36.20000076293945,36.400001525878906,33.94114685058594,70601673
2022-10-14,38.099998474121094,38.75,37.79999923706055,38.70000076293945,36.08578109741211,116583617
2022-10-17,37.79999923706055,38.099998474121094,37.04999923706055,37.75,35.199954986572266,75058345
2022-10-18,38.650001525878906,38.79999923706055,38.0,38.25,35.66617965698242,63553154
2022-10-19,38.29999923706055,38.900001525878906,38.0,38.20000076293945,35.61955642700195,70711372
2022-10-20,37.70000076293945,39.5,37.54999923706055,39.5,36.83174133300781,115651235
2022-10-21,39.5,39.95000076293945,38.900001525878906,39.04999923706055,36.41213607788086,92001219
2022-10-24,40.54999923706055,40.79999923706055,39.400001525878906,39.400001525878906,36.738494873046875,102938085
2022-10-25,39.849998474121094,40.099998474121094,39.349998474121094,39.45000076293945,36.785118103027344,91594231
2022-10-26,39.599998474121094,39.599998474121094,38.0,38.099998474121094,35.526309967041016,103443365
2022-10-27,37.95000076293945,39.400001525878906,37.900001525878906,39.25,36.598628997802734,90613946
2022-10-28,38.70000076293945,38.79999923706055,38.20000076293945,38.29999923706055,35.712799072265625,53649029
2022-10-31,39.0,39.29999923706055,38.79999923706055,39.099998474121094,36.45875930786133,51260076
2022-11-01,38.849998474121094,39.29999923706055,38.75,39.04999923706055,36.41213607788086,34377166
2022-11-02,39.25,39.599998474121094,39.0,39.349998474121094,36.691871643066406,39919536
2022-11-03,38.849998474121094,39.150001525878906,38.599998474121094,39.0,36.365516662597656,36155621
2022-11-04,38.70000076293945,39.099998474121094,38.599998474121094,38.900001525878906,36.27227020263672,30410548
2022-11-07,39.5,40.20000076293945,39.5,40.04999923706055,37.34458541870117,75828073
2022-11-08,40.29999923706055,40.599998474121094,39.79999923706055,40.150001525878906,37.43783187866211,63627343
2022-11-09,40.79999923706055,41.45000076293945,40.75,41.45000076293945,38.65001678466797,100630117
2022-11-10,41.099998474121094,41.650001525878906,40.900001525878906,41.650001525878906,38.83650588989258,63600346
2022-11-11,45.20000076293945,45.5,43.900001525878906,44.0,41.02775955200195,191455331
2022-11-14,44.79999923706055,45.0,44.29999923706055,44.900001525878906,41.866966247558594,126709347
2022-11-15,45.0,47.099998474121094,44.79999923706055,46.599998474121094,43.452125549316406,194213856
2022-11-16,46.900001525878906,46.900001525878906,45.04999923706055,45.25,42.193321228027344,129929141
2022-11-17,44.79999923706055,45.70000076293945,44.25,45.599998474121094,42.519676208496094,94490785
2022-11-18,46.20000076293945,46.599998474121094,45.400001525878906,45.599998474121094,42.519676208496094,74623478
2022-11-21,45.849998474121094,46.0,45.45000076293945,45.650001525878906,42.56630325317383,41236956
2022-11-22,45.54999923706055,46.150001525878906,45.25,46.099998474121094,42.98590087890625,65457989
2022-11-23,46.349998474121094,46.5,46.099998474121094,46.099998474121094,42.98590087890625,45884654
2022-11-24,46.400001525878906,46.5,45.599998474121094,46.20000076293945,43.07914733886719,38914337
2022-11-25,46.04999923706055,46.150001525878906,45.70000076293945,45.79999923706055,42.70616912841797,33819940
2022-11-28,44.599998474121094,44.95000076293945,44.20000076293945,44.400001525878906,41.40074157714844,78357139
2022-11-29,44.04999923706055,44.75,43.650001525878906,44.650001525878906,41.633853912353516,58090600
2022-11-30,44.349998474121094,45.79999923706055,44.150001525878906,45.79999923706055,42.70616912841797,61750227
2022-12-01,46.5,46.650001525878906,45.599998474121094,45.599998474121094,42.519676208496094,73822944
2022-12-02,44.79999923706055,45.650001525878906,44.79999923706055,45.5,42.42643356323242,54160843
2022-12-05,45.650001525878906,45.900001525878906,45.400001525878906,45.400001525878906,42.33319091796875,37425551
2022-12-06,45.20000076293945,45.400001525878906,44.5,44.5,41.49398422241211,40478376
2022-12-07,44.0,44.75,43.650001525878906,43.650001525878906,40.7014045715332,74981916
2022-12-08,43.650001525878906,43.70000076293945,42.5,42.5,39.629085540771484,76670517
2022-12-09,43.400001525878906,43.95000076293945,43.04999923706055,43.5,40.5615348815918,55417849
2022-12-12,43.349998474121094,43.650001525878906,43.0,43.5,40.5615348815918,25747200
2022-12-13,44.0,44.20000076293945,43.599998474121094,43.79999923706055,40.841270446777344,54778212
2022-12-14,44.29999923706055,44.5,43.95000076293945,44.45000076293945,41.447364807128906,49166432
2022-12-15,44.0,44.45000076293945,43.849998474121094,44.25,41.26087188720703,38456812
2022-12-16,43.150001525878906,44.29999923706055,42.95000076293945,44.29999923706055,41.3074951171875,95239295
2022-12-19,43.25,43.5,42.849998474121094,42.95000076293945,40.04869079589844,83378719
2022-12-20,42.5,42.849998474121094,41.849998474121094,41.849998474121094,39.02299499511719,80512928
2022-12-21,41.95000076293945,42.45000076293945,41.75,42.0,39.16286087036133,56823850
2022-12-22,42.650001525878906,43.099998474121094,42.5,42.849998474121094,39.9554443359375,52209660
2022-12-23,41.95000076293945,42.150001525878906,41.70000076293945,41.95000076293945,39.116241455078125,33933570
2022-12-26,42.0,42.0,41.599998474121094,41.900001525878906,39.069618225097656,23114661
2022-12-27,42.04999923706055,42.5,41.849998474121094,41.849998474121094,39.02299499511719,23355763
2022-12-28,41.5,41.5,40.650001525878906,40.79999923706055,38.043922424316406,51433985
2022-12-29,40.25,41.04999923706055,40.20000076293945,40.75,37.99729919433594,33299648
2022-12-30,41.29999923706055,41.45000076293945,40.70000076293945,40.70000076293945,37.950679779052734,31353411
2023-01-03,40.45000076293945,41.5,40.25,41.400001525878906,38.6033935546875,34737355
2023-01-04,41.25,41.599998474121094,41.04999923706055,41.04999923706055,38.277034759521484,23573244
2023-01-05,41.79999923706055,41.79999923706055,41.099998474121094,41.25,38.463523864746094,29326997
2023-01-06,41.29999923706055,42.400001525878906,41.25,42.400001525878906,39.53584289550781,54893830
2023-01-09,43.599998474121094,44.5,43.349998474121094,44.5,41.49398422241211,119293217
2023-01-10,44.5,45.0,44.20000076293945,45.0,41.960208892822266,91619765
2023-01-11,45.29999923706055,45.5,44.849998474121094,45.150001525878906,42.10007858276367,67893495
2023-01-12,45.349998474121094,45.5,44.70000076293945,45.150001525878906,42.10007858276367,58099046
2023-01-13,45.70000076293945,45.900001525878906,45.150001525878906,45.400001525878906,42.33319091796875,68861927
2023-01-16,45.25,45.54999923706055,44.599998474121094,44.900001525878906,41.866966247558594,67899354
2023-01-17,44.95000076293945,46.0,44.849998474121094,45.95000076293945,42.846038818359375,123681267
2023-01-30,47.95000076293945,48.79999923706055,47.5,48.79999923706055,45.503517150878906,259934552
2023-01-31,48.29999923706055,49.099998474121094,47.900001525878906,48.79999923706055,45.503517150878906,137164342
2023-02-01,49.5,49.5,48.95000076293945,49.25,45.923118591308594,114483826
2023-02-02,50.0,50.5,50.0,50.400001525878906,46.99543762207031,113657528
2023-02-03,50.20000076293945,50.400001525878906,50.0,50.099998474121094,46.7156982421875,62951018
2023-02-06,49.70000076293945,49.79999923706055,49.04999923706055,49.04999923706055,45.736629486083984,63272202
2023-02-07,48.54999923706055,49.45000076293945,48.349998474121094,49.150001525878906,45.82987594604492,54845672
2023-02-08,49.79999923706055,50.70000076293945,49.75,50.5,47.088680267333984,91987834
2023-02-09,49.849998474121094,50.900001525878906,49.79999923706055,50.5,47.088680267333984,54489972
2023-02-10,50.5,51.20000076293945,50.20000076293945,50.79999923706055,47.368412017822266,62316230
2023-02-13,50.20000076293945,50.20000076293945,49.150001525878906,49.75,46.38934326171875,58610023
2023-02-14,50.20000076293945,50.70000076293945,50.0,50.400001525878906,46.99543762207031,38055955
2023-02-15,49.900001525878906,50.599998474121094,49.75,49.900001525878906,46.529212951660156,54088246
2023-02-16,50.400001525878906,50.5,49.70000076293945,50.099998474121094,46.7156982421875,56240350
2023-02-17,49.650001525878906,50.20000076293945,49.349998474121094,50.0,46.62245559692383,37735264
2023-02-20,50.0,50.79999923706055,49.79999923706055,50.5,47.088680267333984,46850801
2023-02-21,50.400001525878906,50.70000076293945,50.20000076293945,50.599998474121094,47.181922912597656,28793861
2023-02-22,49.5,49.79999923706055,49.400001525878906,49.54999923706055,46.20285415649414,51599954
2023-02-23,49.900001525878906,50.5,49.75,50.20000076293945,46.80894470214844,69814349
2023-02-24,50.70000076293945,50.79999923706055,49.95000076293945,49.95000076293945,46.57583236694336,63799414
2023-03-01,49.0,51.70000076293945,48.95000076293945,51.29999923706055,47.83463668823242,93569096
2023-03-02,51.099998474121094,51.20000076293945,50.5,50.70000076293945,47.275169372558594,40170733
2023-03-03,51.29999923706055,51.70000076293945,51.20000076293945,51.29999923706055,47.83463668823242,37277893
2023-03-06,52.0,52.099998474121094,51.400001525878906,51.900001525878906,48.39411163330078,53372856
2023-03-07,51.5,51.900001525878906,51.0,51.599998474121094,48.11437225341797,43382441
2023-03-08,51.400001525878906,52.099998474121094,51.099998474121094,52.099998474121094,48.580596923828125,49154325
2023-03-09,52.5,53.20000076293945,52.400001525878906,52.5,48.95357894897461,101691322
2023-03-10,52.0,52.29999923706055,51.599998474121094,52.0,48.48735427856445,45381129
2023-03-13,51.79999923706055,52.5,51.5,52.5,48.95357894897461,50745174
2023-03-14,51.5,51.79999923706055,50.70000076293945,50.70000076293945,47.275169372558594,65128554
2023-03-15,51.5,52.29999923706055,51.29999923706055,51.70000076293945,48.207618713378906,54147135
2023-03-16,51.70000076293945,52.0,51.20000076293945,52.0,48.48735427856445,38251084
2023-03-17,53.0,53.20000076293945,52.400001525878906,53.20000076293945,49.606292724609375,93086342
2023-03-20,53.400001525878906,53.70000076293945,52.70000076293945,53.20000076293945,49.606292724609375,63520680
2023-03-21,53.5,53.599998474121094,52.599998474121094,52.79999923706055,49.23331069946289,45323603
2023-03-22,53.20000076293945,53.5,53.0,53.5,49.88602828979492,52511993
2023-03-23,53.0,53.29999923706055,52.599998474121094,53.29999923706055,49.69953536987305,54121683
2023-03-24,53.400001525878906,53.400001525878906,52.70000076293945,53.099998474121094,49.51304626464844,43187989
2023-03-27,52.79999923706055,53.099998474121094,52.20000076293945,53.0,49.419803619384766,33610473
2023-03-28,52.70000076293945,53.0,52.099998474121094,52.20000076293945,48.67384338378906,49512832
2023-03-29,52.099998474121094,52.400001525878906,51.099998474121094,51.5,48.0211296081543,62141441
2023-03-30,52.0,52.400001525878906,51.70000076293945,52.099998474121094,48.580596923828125,39528238
2023-03-31,52.5,53.0,52.5,52.900001525878906,49.32655715942383,38616672
2023-04-06,52.599998474121094,52.900001525878906,52.099998474121094,52.79999923706055,49.23331069946289,27062741
2023-04-07,52.79999923706055,53.0,52.400001525878906,52.400001525878906,48.86033248901367,17914131
2023-04-10,52.5,52.599998474121094,52.099998474121094,52.099998474121094,48.580596923828125,17618359
2023-04-11,51.70000076293945,51.900001525878906,51.20000076293945,51.599998474121094,48.11437225341797,42370862
2023-04-12,51.70000076293945,52.29999923706055,51.599998474121094,52.099998474121094,48.580596923828125,36090701
2023-04-13,51.79999923706055,52.20000076293945,51.5,51.599998474121094,48.11437225341797,38971908
2023-04-14,51.79999923706055,52.0,51.29999923706055,51.29999923706055,47.83463668823242,44076038
2023-04-17,51.599998474121094,52.099998474121094,51.400001525878906,52.0,48.48735427856445,30938868
2023-04-18,52.099998474121094,52.79999923706055,51.900001525878906,52.099998474121094,48.580596923828125,40526179
2023-04-19,52.400001525878906,52.400001525878906,51.20000076293945,51.20000076293945,47.74139404296875,43488184
2023-04-20,51.29999923706055,51.5,50.599998474121094,50.70000076293945,47.275169372558594,38302825
2023-04-21,51.0,51.599998474121094,50.099998474121094,50.099998474121094,46.7156982421875,40257727
2023-04-24,50.0,50.0,49.349998474121094,49.599998474121094,46.249473571777344,46150409
2023-04-25,49.599998474121094,49.79999923706055,48.45000076293945,48.5,45.22378158569336,59541021
2023-04-26,48.04999923706055,48.650001525878906,47.79999923706055,48.400001525878906,45.13053894042969,67991794
2023-04-27,48.5,49.20000076293945,48.5,48.849998474121094,45.55013656616211,62993007
2023-04-28,49.45000076293945,50.0,49.099998474121094,49.099998474121094,45.78324890136719,58892831
2023-05-02,49.5,50.20000076293945,49.25,49.849998474121094,46.48258590698242,31537756
2023-05-03,49.900001525878906,50.20000076293945,49.400001525878906,49.95000076293945,46.57583236694336,28657181
2023-05-04,49.79999923706055,49.79999923706055,49.400001525878906,49.650001525878906,46.29610061645508,26487301
2023-05-05,49.70000076293945,49.95000076293945,49.5,49.599998474121094,46.249473571777344,21031387
2023-05-08,50.099998474121094,50.599998474121094,49.95000076293945,50.0,46.62245559692383,27807248
2023-05-09,50.099998474121094,50.20000076293945,49.75,49.95000076293945,46.57583236694336,21745836
2023-05-10,49.79999923706055,49.79999923706055,49.20000076293945,49.45000076293945,46.1096076965332,27619316
2023-05-11,49.75,49.75,49.099998474121094,49.20000076293945,45.876495361328125,25318853
2023-05-12,48.79999923706055,48.900001525878906,48.5,48.70000076293945,45.41027069091797,36653057
2023-05-15,48.70000076293945,48.79999923706055,47.900001525878906,48.099998474121094,44.850799560546875,45110414
2023-05-16,48.45000076293945,49.0,48.45000076293945,48.79999923706055,45.503517150878906,36777132
2023-05-17,48.900001525878906,49.29999923706055,48.650001525878906,49.25,45.923118591308594,45756475
2023-05-18,49.95000076293945,50.29999923706055,49.70000076293945,50.20000076293945,46.80894470214844,40947582
2023-05-19,50.5,50.5,49.75,50.0,46.62245559692383,54028480
2023-05-22,49.5,49.599998474121094,48.70000076293945,48.900001525878906,45.596763610839844,75372804
2023-05-23,48.849998474121094,49.20000076293945,48.79999923706055,48.900001525878906,45.596763610839844,39877300
2023-05-24,48.79999923706055,49.150001525878906,48.70000076293945,49.150001525878906,45.82987594604492,27082718
2023-05-25,49.29999923706055,49.400001525878906,48.70000076293945,48.900001525878906,45.596763610839844,43294146
2023-05-26,49.04999923706055,50.79999923706055,49.0,50.400001525878906,46.99543762207031,126838659
2023-05-29,52.29999923706055,52.79999923706055,51.099998474121094,51.20000076293945,47.74139404296875,81036102
2023-05-30,51.20000076293945,51.79999923706055,50.599998474121094,51.599998474121094,48.11437225341797,55459727
2023-05-31,51.400001525878906,51.79999923706055,51.099998474121094,51.79999923706055,48.30086135864258,102913532
2023-06-01,51.29999923706055,51.29999923706055,50.29999923706055,50.79999923706055,47.368412017822266,56041081
2023-06-02,51.0,51.400001525878906,50.599998474121094,51.400001525878906,47.927886962890625,46344413
2023-06-05,51.400001525878906,51.5,50.79999923706055,50.900001525878906,47.46166229248047,28104311
2023-06-06,50.79999923706055,50.900001525878906,50.400001525878906,50.5,47.088680267333984,34947009
2023-06-07,50.900001525878906,51.5,50.70000076293945,51.29999923706055,47.83463668823242,41388320
2023-06-08,51.20000076293945,51.70000076293945,51.099998474121094,51.5,48.0211296081543,38370270
2023-06-09,51.900001525878906,52.400001525878906,51.70000076293945,52.29999923706055,48.767086029052734,52654500
2023-06-12,52.400001525878906,52.599998474121094,52.0,52.599998474121094,49.04682159423828,43177215
2023-06-13,53.099998474121094,53.29999923706055,52.900001525878906,53.20000076293945,49.606292724609375,62367279
2023-06-14,53.5,53.599998474121094,53.29999923706055,53.5,49.88602828979492,50927695
2023-06-15,53.79999923706055,54.599998474121094,53.79999923706055,54.5,50.818477630615234,76451940
2023-06-16,54.29999923706055,54.5,53.20000076293945,54.5,50.818477630615234,83561199
2023-06-19,53.70000076293945,54.29999923706055,53.599998474121094,53.79999923706055,50.1657600402832,43027089
2023-06-20,53.599998474121094,54.0,53.5,53.70000076293945,50.07251739501953,66672660
2023-06-21,52.79999923706055,53.900001525878906,52.79999923706055,53.900001525878906,50.25900650024414,82193112
2023-06-26,53.29999923706055,53.79999923706055,53.20000076293945,53.29999923706055,49.69953536987305,89410193
2023-06-27,50.0,50.0,49.04999923706055,49.04999923706055,49.04999923706055,124170409
2023-06-28,49.5,49.5,49.099998474121094,49.099998474121094,49.099998474121094,33377861
2023-06-29,49.349998474121094,49.349998474121094,48.5,48.5,48.5,49730094
2023-06-30,48.349998474121094,48.75,48.04999923706055,48.5,48.5,43790426
2023-07-03,49.0,49.20000076293945,48.25,48.25,48.25,52501250
2023-07-04,48.5,48.79999923706055,48.45000076293945,48.79999923706055,48.79999923706055,29983726
2023-07-05,48.95000076293945,49.0,48.349998474121094,48.349998474121094,48.349998474121094,28232553
2023-07-06,48.0,48.79999923706055,48.0,48.150001525878906,48.150001525878906,40600085
2023-07-07,48.04999923706055,48.95000076293945,48.0,48.349998474121094,48.349998474121094,39653420
2023-07-10,48.599998474121094,48.75,48.0,48.099998474121094,48.099998474121094,34272882
2023-07-11,48.54999923706055,48.70000076293945,48.20000076293945,48.5,48.5,31498332
2023-07-12,48.25,48.45000076293945,47.599998474121094,47.75,47.75,62341021
2023-07-13,47.849998474121094,48.25,47.5,47.5,47.5,52464102
2023-07-14,47.849998474121094,48.79999923706055,47.79999923706055,48.25,48.25,55574528
2023-07-17,48.25,48.70000076293945,47.650001525878906,48.45000076293945,48.45000076293945,47745522
2023-07-18,48.75,48.79999923706055,48.150001525878906,48.20000076293945,48.20000076293945,26231387
2023-07-19,48.29999923706055,48.5,47.45000076293945,47.5,47.5,49206010
2023-07-20,47.04999923706055,47.099998474121094,46.0,46.099998474121094,46.099998474121094,86599321
2023-07-21,45.0,45.45000076293945,44.70000076293945,45.20000076293945,45.20000076293945,96826103
2023-07-24,45.04999923706055,45.900001525878906,44.849998474121094,45.04999923706055,45.04999923706055,51546603
2023-07-25,45.45000076293945,45.900001525878906,45.20000076293945,45.650001525878906,45.650001525878906,36297797
2023-07-26,45.75,45.95000076293945,45.099998474121094,45.099998474121094,45.099998474121094,38761656
2023-07-27,45.099998474121094,46.70000076293945,45.04999923706055,46.150001525878906,46.150001525878906,61221132
2023-07-28,46.650001525878906,47.29999923706055,46.29999923706055,47.04999923706055,47.04999923706055,49489870
2023-07-31,47.349998474121094,47.5,46.650001525878906,47.0,47.0,53098015
2023-08-01,47.0,47.150001525878906,46.70000076293945,47.0,47.0,24111536
2023-08-02,46.70000076293945,47.45000076293945,46.5,46.650001525878906,46.650001525878906,34780532
2023-08-04,46.5,46.70000076293945,46.099998474121094,46.5,46.5,33157960
2023-08-07,46.29999923706055,46.75,46.29999923706055,46.400001525878906,46.400001525878906,28307075
2023-08-08,46.400001525878906,46.400001525878906,45.54999923706055,45.54999923706055,45.54999923706055,54378052
2023-08-09,45.54999923706055,45.75,45.29999923706055,45.599998474121094,45.599998474121094,26030497
2023-08-10,45.45000076293945,45.900001525878906,45.04999923706055,45.150001525878906,45.150001525878906,38550690
2023-08-11,45.349998474121094,45.79999923706055,45.29999923706055,45.349998474121094,45.349998474121094,15803575
2023-08-14,45.0,45.20000076293945,44.900001525878906,45.0,45.0,33004389
2023-08-15,45.150001525878906,45.5,45.04999923706055,45.45000076293945,45.45000076293945,18484617
2023-08-16,44.70000076293945,44.75,43.599998474121094,43.75,43.75,77053857
2023-08-17,43.099998474121094,43.70000076293945,42.400001525878906,43.599998474121094,43.599998474121094,55366447
2023-08-18,43.29999923706055,44.45000076293945,43.20000076293945,43.79999923706055,43.79999923706055,36290056
2023-08-21,43.900001525878906,44.20000076293945,43.5,43.650001525878906,43.650001525878906,22831740
2023-08-22,43.95000076293945,44.150001525878906,43.5,43.599998474121094,43.599998474121094,19710187
2023-08-23,43.54999923706055,43.599998474121094,42.95000076293945,43.400001525878906,43.400001525878906,37634066
2023-08-24,43.900001525878906,44.400001525878906,43.650001525878906,44.349998474121094,44.349998474121094,37530135
2023-08-25,43.95000076293945,44.20000076293945,43.5,43.5,43.5,37143328
2023-08-28,43.849998474121094,46.70000076293945,43.79999923706055,44.79999923706055,44.79999923706055,83882599
